fold,item,train_degree,embedding_norm
2,2543,4,2.7381129264831543
2,2546,4,1.363440990447998
2,2552,5,3.7698960304260254
2,2554,5,3.2333173751831055
2,2556,5,2.7283854484558105
2,2557,4,3.169487237930298
2,2558,3,4.575374126434326
2,2559,5,2.672706127166748
2,2560,5,2.4400413036346436
2,2562,3,4.793456554412842
2,2566,4,3.782984972000122
2,2568,3,5.2661614418029785
2,2574,5,4.166974067687988
2,2576,4,4.451397895812988
2,2578,5,2.352928638458252
2,2580,3,2.47992205619812
2,2581,2,3.1327390670776367
2,2583,3,3.033792734146118
2,2590,5,4.779860496520996
2,2594,4,2.4156036376953125
2,2595,4,2.155776262283325
2,2599,3,4.573825359344482
2,2602,5,4.29295539855957
2,2603,3,3.1030049324035645
2,2604,6,4.465661525726318
2,2606,3,4.553397178649902
2,2607,3,5.129393577575684
2,2609,5,4.752806186676025
2,2615,5,5.034717559814453
2,2616,2,3.201141119003296
2,2618,5,2.3875443935394287
2,2621,3,3.386413812637329
2,2622,5,2.286600351333618
2,2623,6,3.890812397003174
2,2628,3,2.456784963607788
2,2630,4,3.1879708766937256
2,2632,3,2.7940220832824707
2,2634,4,5.545869827270508
2,2640,4,3.0668094158172607
2,2642,3,2.399492025375366
2,2643,4,7.18308687210083
2,2645,6,4.409473896026611
2,2649,4,1.7245395183563232
2,2653,5,3.697329521179199
2,2654,4,2.8915493488311768
2,2655,5,3.851917266845703
2,2658,4,2.1275346279144287
2,2659,3,5.3703107833862305
2,2660,4,2.4195468425750732
2,2661,5,2.3552584648132324
2,2664,4,2.1796813011169434
2,2665,3,4.320184230804443
2,2666,4,2.0251448154449463
2,2668,4,2.4061806201934814
2,2669,4,2.7297749519348145
2,2672,3,4.145768165588379
2,2673,4,2.0119378566741943
2,2674,4,3.297525405883789
2,2677,4,1.8790901899337769
2,2678,4,2.456252098083496
2,2684,3,2.25357985496521
2,2686,6,3.603530168533325
2,2687,17,5.085367679595947
2,2691,4,2.311176061630249
2,2695,5,2.6078710556030273
2,2697,5,3.8650619983673096
2,2700,5,4.145166397094727
2,2702,5,2.7180936336517334
2,2704,5,5.908365726470947
2,2705,4,4.745642185211182
2,2706,4,2.8113927841186523
2,2708,4,2.257920980453491
2,2710,6,2.750302791595459
2,2713,3,3.0845906734466553
2,2717,4,3.7249398231506348
2,2719,4,2.5209803581237793
2,2721,6,4.511695384979248
2,2723,5,3.774815320968628
2,2725,3,3.545886754989624
2,2727,3,2.9344747066497803
2,2734,3,2.155552625656128
2,2736,3,5.121819019317627
2,2738,3,4.01655387878418
2,2739,13,5.717207431793213
2,2740,5,2.360236167907715
2,2742,2,3.058162212371826
2,2743,6,4.32436990737915
2,2745,3,3.4974019527435303
2,2750,4,2.0901944637298584
2,2751,4,3.632091522216797
2,2752,4,5.971234321594238
2,2754,4,3.1909615993499756
2,2755,6,2.189244508743286
2,2757,3,5.32857084274292
2,2758,5,5.328895092010498
2,2759,4,2.145637273788452
2,2760,5,4.123652935028076
2,2761,5,3.430931329727173
2,2769,4,4.619647979736328
2,2772,3,3.667975664138794
2,2776,4,2.5177295207977295
2,2780,6,3.3419339656829834
2,2785,3,6.585029125213623
2,2787,5,2.623136520385742
2,2788,3,4.13718318939209
2,2789,3,2.335294485092163
2,2790,7,3.956210136413574
2,2792,3,1.0012922286987305
2,2793,5,1.8283227682113647
2,2796,4,2.245591402053833
2,2799,5,1.691620945930481
2,2801,5,3.34039044380188
2,2802,4,4.230144023895264
2,2804,3,3.6449224948883057
2,2808,5,2.6073830127716064
2,2810,6,3.7838568687438965
2,2811,5,2.4127352237701416
2,2814,2,5.1780290603637695
2,2817,4,5.952093124389648
2,2819,1,3.787534713745117
2,2826,5,5.975776195526123
2,2830,5,5.397005558013916
2,2832,4,2.0923690795898438
2,2839,5,2.5536911487579346
2,2841,5,3.6794512271881104
2,2844,5,2.0239100456237793
2,2846,2,5.617700099945068
2,2848,5,2.9261553287506104
2,2851,4,3.5273349285125732
2,2862,4,4.061664581298828
2,2866,1,7.554589748382568
2,2867,4,2.264683485031128
2,2868,5,2.242676258087158
2,2869,3,4.566720962524414
2,2870,5,3.54268479347229
2,2871,6,4.323637008666992
2,2876,4,2.30586838722229
2,2877,8,2.5384793281555176
2,2882,2,3.769340753555298
2,2888,14,5.202358245849609
2,2892,4,2.5215444564819336
2,2894,10,3.5188050270080566
2,2895,4,2.1579012870788574
2,2896,5,2.6084933280944824
2,2897,3,2.5031752586364746
2,2898,4,4.945006370544434
2,2899,7,3.4648914337158203
2,2901,2,4.2580180168151855
2,2906,4,6.565596580505371
2,2910,5,5.576683521270752
2,2911,5,3.8563232421875
2,2912,6,5.155429840087891
2,2914,3,2.772308111190796
2,2916,4,2.8207550048828125
2,2917,5,6.102194309234619
2,2920,3,2.807400703430176
2,2922,4,2.4234437942504883
2,2923,5,4.307476997375488
2,2925,4,2.0755274295806885
2,2927,5,4.36625337600708
2,2929,2,2.9547388553619385
2,2931,4,4.050932884216309
2,2933,5,2.5638844966888428
2,2937,3,2.8528902530670166
2,2938,4,2.241529941558838
2,2940,3,3.564136505126953
2,2942,6,5.5883469581604
2,2951,4,2.7487432956695557
2,2952,4,3.6134843826293945
2,2955,4,1.7118570804595947
2,2956,3,4.82457160949707
2,2957,4,2.359907627105713
2,2961,3,3.9047861099243164
2,2963,4,2.305673599243164
2,2967,5,3.2908074855804443
2,2969,3,3.069146156311035
2,2971,5,4.9492292404174805
2,2972,4,8.724640846252441
2,2974,5,4.035432815551758
2,2975,5,3.9858827590942383
2,2978,4,3.2828149795532227
2,2985,4,2.607619524002075
2,2986,4,4.825006484985352
2,2988,5,4.703624248504639
2,2989,4,3.6387393474578857
2,2990,3,2.232299566268921
2,2994,3,2.1108295917510986
2,2995,5,3.135075330734253
2,2997,5,1.9048601388931274
2,2998,4,2.342569589614868
2,3004,3,3.6267318725585938
2,3009,4,3.48771333694458
2,3010,2,5.087100505828857
2,3011,3,2.2537622451782227
2,3015,4,2.3940508365631104
2,3016,3,2.1047146320343018
2,3017,5,6.139381408691406
2,3018,5,2.5925021171569824
2,3019,3,6.081873416900635
2,3027,2,5.6692633628845215
2,3031,4,4.819919109344482
2,3032,4,2.3077311515808105
2,3037,5,4.030423641204834
2,3040,3,2.5430521965026855
2,3041,4,2.2321252822875977
2,3042,2,2.9809892177581787
2,3043,5,3.277634382247925
2,3047,4,2.5975289344787598
2,3048,7,2.897174835205078
2,3053,1,1.7580969333648682
2,3054,2,3.3844616413116455
2,3057,4,1.7965425252914429
2,3059,4,1.756008505821228
2,3061,4,3.089956521987915
2,3062,3,2.1569228172302246
2,3063,4,1.726806402206421
2,3068,3,2.2299559116363525
2,3069,4,4.468818187713623
2,3073,7,4.052972316741943
2,3079,3,4.857226371765137
2,3084,5,2.9446353912353516
3,1,3,4.520789623260498
3,2,10,3.2862515449523926
3,5,6,3.6542859077453613
3,6,4,3.5258798599243164
3,8,5,2.8815195560455322
3,11,4,4.086330413818359
3,12,3,0.4397927522659302
3,13,3,0.603361964225769
3,14,4,2.9092345237731934
3,20,6,3.7270376682281494
3,22,4,3.100935220718384
3,25,3,2.6470773220062256
3,30,4,3.047194719314575
3,31,4,2.8657338619232178
3,32,3,3.4269864559173584
3,33,3,3.2450671195983887
3,38,4,3.438544273376465
3,39,7,4.361721038818359
3,40,4,3.0311827659606934
3,44,4,3.217221736907959
3,46,4,1.130813717842102
3,49,5,3.288403034210205
3,55,5,3.11505389213562
3,58,2,4.274081707000732
3,59,5,3.545659303665161
3,60,5,3.072852849960327
3,62,4,2.9495208263397217
3,63,2,3.7872419357299805
3,64,7,2.970489978790283
3,65,4,3.4052460193634033
3,69,5,3.701951026916504
3,72,3,4.111281394958496
3,78,3,2.6007423400878906
3,80,4,2.4584274291992188
3,81,2,2.8251795768737793
3,82,5,2.7400238513946533
3,89,5,2.5721960067749023
3,90,6,4.448127269744873
3,91,5,3.154289722442627
3,93,2,2.76798152923584
3,94,5,2.223438262939453
3,95,4,2.966475009918213
3,96,5,2.866623878479004
3,97,4,2.9523394107818604
3,98,4,4.2235565185546875
3,99,3,3.880164623260498
3,101,5,3.967158794403076
3,103,4,2.7311360836029053
3,104,3,3.481027603149414
3,105,4,3.280224084854126
3,106,5,4.853292465209961
3,108,5,2.9656155109405518
3,112,5,3.2193875312805176
3,113,7,3.094956159591675
3,118,5,3.9345457553863525
3,121,4,3.5488393306732178
3,122,3,3.575449228286743
3,123,6,2.95708966255188
3,127,4,3.573399305343628
3,128,5,2.246918201446533
3,129,3,2.43172550201416
3,132,4,2.708611488342285
3,134,4,0.49256274104118347
3,135,4,0.3960365951061249
3,136,6,5.101876735687256
3,137,3,2.9311304092407227
3,140,3,0.37023937702178955
3,142,3,1.0920265913009644
3,143,6,0.4182285964488983
3,148,4,0.7584214806556702
3,149,5,0.32023632526397705
3,155,5,2.22221302986145
3,157,4,0.4405066668987274
3,158,3,2.457280397415161
3,164,4,2.6500513553619385
3,166,7,1.25825035572052
3,168,7,4.401578426361084
3,169,4,0.5884235501289368
3,173,4,3.8060455322265625
3,174,4,2.581885576248169
3,176,5,3.855048656463623
3,177,3,4.138334274291992
3,183,5,2.874635696411133
3,184,4,5.6088361740112305
3,185,2,3.5086171627044678
3,186,7,4.244733810424805
3,189,4,3.2141599655151367
3,191,6,3.7294793128967285
3,192,3,3.3802483081817627
3,193,3,2.7725136280059814
3,194,5,2.986908435821533
3,195,6,3.4272072315216064
3,196,6,2.7477967739105225
3,198,5,2.669278860092163
3,201,4,3.1666107177734375
3,203,5,3.6148135662078857
3,205,3,3.7403693199157715
3,206,4,2.792590379714966
3,208,3,2.8854737281799316
3,210,4,3.8420000076293945
3,215,5,3.0788629055023193
3,216,5,3.018766164779663
3,220,5,2.53495717048645
3,221,6,3.8470001220703125
3,222,4,0.41956377029418945
3,224,5,0.3208129107952118
3,227,5,0.9767880439758301
3,229,6,3.0305771827697754
3,230,2,2.838721752166748
3,231,4,0.6136464476585388
3,235,4,2.7213821411132812
3,239,3,0.4539136588573456
3,243,5,0.72117680311203
3,248,9,3.0577967166900635
3,249,4,3.9713268280029297
3,250,3,2.2965564727783203
3,253,4,0.5091583728790283
3,257,3,2.727526903152466
3,259,3,3.1985037326812744
3,261,4,2.711578130722046
3,264,5,3.664367437362671
3,270,4,4.372729301452637
3,271,5,2.9265310764312744
3,272,15,4.4953131675720215
3,273,4,2.9582314491271973
3,275,4,2.696176528930664
3,278,4,2.3338518142700195
3,283,4,3.0097079277038574
3,285,3,3.4820151329040527
3,286,4,3.3385987281799316
3,288,4,0.3335109353065491
3,289,5,2.331488609313965
3,293,4,3.8451054096221924
3,294,4,2.8856914043426514
3,295,4,3.1796956062316895
3,297,7,6.55429744720459
3,298,4,5.271289348602295
3,301,6,3.6949472427368164
3,306,2,3.09121036529541
3,308,5,2.903909683227539
3,310,3,2.5842835903167725
3,314,5,3.795212984085083
3,315,5,3.330761671066284
3,316,4,2.390974283218384
3,317,4,0.30847030878067017
3,318,2,0.6448491811752319
3,319,3,0.5023961663246155
3,321,4,2.418346881866455
3,325,3,3.7166876792907715
3,326,5,0.4208269417285919
3,327,4,3.0393097400665283
3,330,3,0.49006667733192444
3,333,3,3.742116689682007
3,336,4,0.9327276349067688
3,338,3,2.900517225265503
3,339,5,0.7495766878128052
3,340,5,0.6487245559692383
3,342,1,0.5932874083518982
3,343,4,0.5380681157112122
3,346,3,3.10469651222229
3,347,5,0.4038412272930145
3,348,5,2.234163761138916
3,351,4,0.5291862487792969
3,354,3,2.6662490367889404
3,356,6,4.722430229187012
3,357,4,3.2860331535339355
3,359,4,2.829333543777466
3,360,4,0.5143560767173767
3,362,3,0.47942429780960083
3,364,4,2.881582498550415
3,365,4,0.5264486074447632
3,366,3,0.4991863965988159
3,368,4,0.48595282435417175
3,375,4,4.056017875671387
3,379,4,0.6278730034828186
3,380,4,0.43394938111305237
3,381,3,0.5317251682281494
3,383,5,2.384188413619995
3,385,5,3.158033609390259
3,387,4,4.273774147033691
3,390,7,3.707303762435913
3,393,4,4.752207279205322
3,394,5,3.6767706871032715
3,397,4,3.725405693054199
3,398,4,3.0431768894195557
3,400,4,3.2434041500091553
3,402,4,2.8787448406219482
3,407,4,3.276474952697754
3,410,4,3.9963409900665283
3,414,4,5.278369426727295
3,415,4,2.9969630241394043
3,416,4,2.569579839706421
3,418,4,3.4629671573638916
3,421,3,5.422916412353516
3,424,2,2.5796220302581787
3,426,3,3.343540906906128
3,429,2,2.5036375522613525
3,430,4,3.95754337310791
3,432,1,4.72391939163208
3,434,7,5.148530006408691
3,438,4,3.016406536102295
3,439,3,3.401693820953369
3,444,3,3.5370395183563232
3,446,5,3.5107979774475098
3,447,4,2.8554139137268066
3,453,3,3.0744247436523438
3,455,4,3.468480110168457
3,459,4,2.699249029159546
3,461,5,3.4102771282196045
3,464,5,4.042826175689697
3,466,4,4.3020339012146
3,471,8,3.467344284057617
3,474,4,3.3931500911712646
3,475,5,2.745121479034424
3,476,2,4.620493412017822
3,477,12,4.609551906585693
3,479,2,2.90181303024292
3,480,4,3.347490072250366
3,481,3,3.160473346710205
3,482,5,4.316643238067627
3,483,5,2.626307725906372
3,484,2,3.0770416259765625
3,493,4,2.678349018096924
3,494,3,2.935997486114502
3,495,1,3.498659610748291
3,498,2,3.6664891242980957
3,500,5,2.906061887741089
3,502,3,3.75571346282959
3,504,4,2.842952251434326
3,506,2,5.718498706817627
3,507,5,3.4611151218414307
3,508,5,2.827775239944458
3,509,4,3.0628304481506348
3,510,4,3.347923755645752
3,512,3,2.8938519954681396
3,513,3,4.395805835723877
3,514,3,2.663421154022217
3,518,9,3.864072561264038
3,520,3,3.0795886516571045
3,521,4,2.7519993782043457
3,523,5,4.512544631958008
3,524,1,1.2187654972076416
3,527,5,2.7418723106384277
3,530,1,2.8818328380584717
3,532,4,2.731027841567993
3,533,5,3.7629151344299316
3,534,4,2.7595064640045166
3,535,6,4.311334609985352
3,536,6,3.672703266143799
3,538,6,4.115558624267578
3,539,4,2.573045492172241
3,540,4,3.4843509197235107
3,541,4,3.3860554695129395
3,542,5,3.0378048419952393
3,544,5,3.0195043087005615
3,546,3,4.871313571929932
3,550,4,4.285605430603027
3,551,4,3.388124942779541
3,553,4,4.015402793884277
3,554,5,3.60375714302063
3,555,5,4.21494197845459
3,556,3,3.0121469497680664
3,557,4,4.162384986877441
3,559,2,3.28903865814209
3,560,4,4.085684299468994
3,562,4,3.529226541519165
3,563,5,2.911965847015381
3,566,7,4.035441875457764
3,567,5,2.975966453552246
3,572,3,3.1759448051452637
3,575,3,3.8147873878479004
3,576,5,3.342215061187744
3,579,5,6.813112735748291
3,581,4,3.982516288757324
3,584,3,3.4091670513153076
3,585,5,3.6054770946502686
3,594,6,4.116071701049805
3,595,6,6.902538299560547
3,597,4,3.8019092082977295
3,598,5,3.242940664291382
3,599,5,3.315401792526245
3,601,3,2.841461181640625
3,608,1,3.385960340499878
3,609,4,2.679166316986084
3,611,5,3.25260066986084
3,612,3,3.390376567840576
3,613,2,3.0751824378967285
3,615,4,2.9984426498413086
3,617,4,5.094211101531982
3,621,3,3.5620009899139404
3,622,4,4.382683277130127
3,624,5,3.031862497329712
3,627,4,2.905452251434326
3,628,5,3.788004159927368
3,629,5,2.932631015777588
3,633,3,3.2855629920959473
3,634,5,3.1357946395874023
3,637,5,3.492457628250122
3,641,3,4.543650150299072
3,644,4,3.169712543487549
3,645,4,2.976012706756592
3,646,4,4.3854079246521
3,652,3,5.134119510650635
3,653,4,2.91239070892334
3,655,4,2.8713555335998535
3,656,4,2.9055123329162598
3,663,4,3.3507907390594482
3,664,6,2.9569780826568604
3,665,6,3.5801165103912354
3,666,4,3.786548376083374
3,667,4,3.7016875743865967
3,668,3,3.6599278450012207
3,670,5,3.7075469493865967
3,671,4,4.429692268371582
3,672,3,3.6677772998809814
3,674,4,3.236065149307251
3,675,6,2.849684953689575
3,681,2,5.608697414398193
3,682,0,0.6058971285820007
3,689,4,3.1535356044769287
3,692,4,3.204193115234375
3,696,2,3.1771748065948486
3,698,2,2.6614692211151123
3,699,4,5.177981376647949
3,701,5,3.243945360183716
3,703,4,2.3218982219696045
3,704,3,3.18274188041687
3,706,3,3.5268826484680176
3,707,6,3.1411802768707275
3,716,3,4.584437370300293
3,717,4,2.7461228370666504
3,718,5,3.766181468963623
3,719,5,3.4680659770965576
3,724,3,3.6623034477233887
3,727,4,3.6284615993499756
3,730,5,5.097443103790283
3,731,2,2.636747121810913
3,732,2,3.0932464599609375
3,736,3,2.7524607181549072
3,738,4,2.7932491302490234
3,739,4,2.6454310417175293
3,740,5,2.7870123386383057
3,742,8,3.2436225414276123
3,746,5,2.60695219039917
3,747,3,4.076204299926758
3,748,4,2.804044723510742
3,749,3,2.538008689880371
3,750,4,2.7568578720092773
3,754,4,4.3842902183532715
3,755,6,2.8630852699279785
3,756,5,3.443913698196411
3,759,3,3.916534185409546
3,765,3,0.3940039873123169
3,766,5,2.5736944675445557
3,767,1,3.099520444869995
3,769,4,2.8168632984161377
3,772,7,1.6470383405685425
3,773,4,2.692593574523926
3,774,3,2.666910409927368
3,779,3,3.740786075592041
3,780,4,5.314999103546143
3,783,3,3.6340150833129883
3,784,5,4.7209014892578125
3,786,4,0.4417112469673157
3,787,5,2.925487756729126
3,788,4,3.9732232093811035
3,791,4,3.6721608638763428
3,792,5,3.120328426361084
3,793,4,2.718357801437378
3,795,3,3.3033571243286133
3,826,5,4.4681901931762695
3,827,5,0.3876916170120239
3,833,5,3.03292179107666
3,835,5,3.7146193981170654
3,842,5,4.336390972137451
3,843,4,3.08062744140625
3,845,4,0.8354875445365906
3,851,5,3.0519325733184814
3,852,4,3.2363715171813965
3,853,3,0.5768634080886841
3,854,3,3.8141531944274902
3,855,4,0.44012290239334106
3,857,4,3.0064406394958496
3,859,6,3.0987906455993652
3,860,4,3.2621514797210693
3,861,4,3.398008346557617
3,863,5,3.5791547298431396
3,864,3,3.5284576416015625
3,865,4,5.266923427581787
3,869,7,3.2006561756134033
3,876,3,3.243684768676758
3,880,5,2.2610976696014404
3,884,5,3.7989869117736816
3,886,5,3.744936227798462
3,887,5,0.9606396555900574
3,889,2,0.5995070338249207
3,890,4,2.761239767074585
3,893,4,0.37836310267448425
3,895,4,0.898276686668396
3,899,7,3.46588397026062
3,900,5,4.3303093910217285
3,905,3,3.5170719623565674
3,906,4,3.6165010929107666
3,910,7,6.571661472320557
3,911,3,0.4359792470932007
3,915,5,4.030959129333496
3,916,2,0.4151698648929596
3,918,12,3.5948755741119385
3,925,5,3.096325635910034
3,939,5,2.8010218143463135
3,948,2,3.017482280731201
3,949,4,3.051771879196167
3,950,8,2.5843825340270996
3,953,3,3.0191519260406494
3,954,5,2.5462863445281982
3,955,3,0.5377669930458069
3,957,5,3.8320579528808594
3,962,3,0.5164323449134827
3,969,4,3.366393804550171
3,971,3,2.5275466442108154
3,972,5,2.9848520755767822
3,974,4,3.6655359268188477
3,975,3,0.5563661456108093
3,977,4,0.4062346816062927
3,980,3,4.8481221199035645
3,982,6,3.382448196411133
3,984,4,3.0619349479675293
3,986,5,2.4736616611480713
3,987,1,0.4634268283843994
3,990,3,2.9969890117645264
3,991,5,2.5684642791748047
3,993,4,2.809900999069214
3,995,4,2.703585624694824
3,996,5,1.0008056163787842
3,998,5,2.837742805480957
3,1001,2,2.8272597789764404
3,1002,3,3.791569948196411
3,1006,3,0.39410269260406494
3,1007,4,2.695263624191284
3,1009,5,3.3714053630828857
3,1012,2,2.9424667358398438
3,1013,5,2.7805607318878174
3,1014,3,0.5637170672416687
3,1015,2,2.852085590362549
3,1016,6,3.3273448944091797
3,1018,2,3.6992347240448
3,1028,3,3.1724250316619873
3,1029,3,3.819730281829834
3,1030,5,3.768789052963257
3,1034,4,2.5186100006103516
3,1037,5,4.125756740570068
3,1038,4,3.465022325515747
3,1040,4,3.5725724697113037
3,1044,4,2.97957706451416
3,1045,5,3.772000551223755
3,1047,4,3.1053521633148193
3,1048,4,3.8406403064727783
3,1053,4,4.266157627105713
3,1055,4,3.588519811630249
3,1059,2,3.7123515605926514
3,1062,4,3.4909629821777344
3,1063,6,3.263922691345215
3,1064,6,3.493396282196045
3,1067,5,2.7767937183380127
3,1070,5,4.731665134429932
3,1072,3,2.8249692916870117
3,1078,5,3.411201238632202
3,1080,5,2.8838260173797607
3,1082,4,3.0622360706329346
3,1087,2,6.023554801940918
3,1089,3,3.532512664794922
3,1091,4,2.9744060039520264
3,1100,5,2.948349714279175
3,1101,4,3.40045428276062
3,1102,3,4.609691619873047
3,1104,6,3.000917911529541
3,1108,15,4.207685947418213
3,1109,2,2.9074320793151855
3,1111,5,2.7179853916168213
3,1112,3,3.18515682220459
3,1113,3,3.3785181045532227
3,1116,5,3.3215088844299316
3,1121,5,2.7943902015686035
3,1127,2,3.2788467407226562
3,1142,5,2.922743320465088
3,1145,4,3.1114578247070312
3,1146,5,2.823960304260254
3,1151,5,3.5960803031921387
3,1153,4,3.753598690032959
3,1156,4,2.861171245574951
3,1157,4,3.356238603591919
3,1158,5,3.298417806625366
3,1159,5,3.4253132343292236
3,1160,5,2.5152463912963867
3,1161,3,3.450728416442871
3,1163,4,2.988743543624878
3,1165,9,3.263359785079956
3,1167,6,6.008466720581055
3,1171,5,3.691110134124756
3,1173,6,3.5223441123962402
3,1176,3,3.3502442836761475
3,1180,5,3.359157085418701
3,1184,7,3.5790133476257324
3,1189,5,3.3938941955566406
3,1190,4,4.095010280609131
3,1194,3,5.18779182434082
3,1196,4,3.2377612590789795
3,1197,4,2.9972167015075684
3,1198,3,3.1682024002075195
3,1200,5,3.579463481903076
3,1201,5,2.956334352493286
3,1202,4,3.0016112327575684
3,1203,4,3.623213052749634
3,1206,1,3.4291439056396484
3,1208,3,4.146463394165039
3,1212,3,3.138371706008911
3,1215,5,3.8912031650543213
3,1221,2,2.8843324184417725
3,1223,3,3.808393955230713
3,1231,4,3.7379837036132812
3,1232,6,2.85902738571167
3,1235,4,2.924805164337158
3,1236,2,2.5374388694763184
3,1237,4,2.931365489959717
3,1246,2,2.9667816162109375
3,1247,2,3.1792426109313965
3,1248,5,3.1465835571289062
3,1250,5,2.4831552505493164
3,1251,3,2.655918598175049
3,1252,3,2.8640670776367188
3,1254,3,2.559025526046753
3,1255,5,2.925964832305908
3,1258,3,4.3857831954956055
3,1260,5,3.1923017501831055
3,1263,7,3.5478591918945312
3,1265,5,4.4394354820251465
3,1266,4,4.501771450042725
3,1267,4,2.9857287406921387
3,1270,0,0.6058971285820007
3,1273,4,3.2246313095092773
3,1275,3,4.510945796966553
3,1277,2,3.411663055419922
3,1278,2,3.1345407962799072
3,1279,3,3.153258800506592
3,1280,5,4.751899242401123
3,1287,4,2.8534626960754395
3,1293,6,3.7536814212799072
3,1295,3,2.8299930095672607
3,1300,5,3.9234821796417236
3,1301,4,2.5449302196502686
3,1302,4,3.0006191730499268
3,1303,3,0.34550321102142334
3,1304,3,3.2739813327789307
3,1307,2,2.9155185222625732
3,1308,4,2.8774073123931885
3,1310,5,2.846688747406006
3,1311,5,3.0651822090148926
3,1312,5,2.988480567932129
3,1315,3,4.716670036315918
3,1317,4,2.793790102005005
3,1320,6,3.078139305114746
3,1323,3,0.6325522661209106
3,1327,4,3.0676112174987793
3,1328,5,2.832852840423584
3,1332,4,0.43383875489234924
3,1333,4,2.7086431980133057
3,1335,4,2.790055274963379
3,1336,4,3.362705945968628
3,1339,5,2.82199764251709
3,1340,5,3.688525915145874
3,1341,3,3.6171910762786865
3,1342,3,3.300386905670166
3,1344,3,4.074472427368164
3,1346,5,2.5557663440704346
3,1347,14,4.4995927810668945
3,1352,8,4.183497428894043
3,1354,5,3.6141674518585205
3,1358,5,2.9319396018981934
3,1359,4,4.477536678314209
3,1360,4,4.006948471069336
3,1362,3,3.246795654296875
3,1365,4,3.0093812942504883
3,1367,4,3.4423282146453857
3,1368,5,3.5602617263793945
3,1369,5,3.3290514945983887
3,1374,5,3.029688596725464
3,1376,4,2.9037559032440186
3,1379,3,2.91385817527771
3,1380,5,3.339174747467041
3,1381,3,3.4002740383148193
3,1383,5,3.3824305534362793
3,1386,4,4.244062423706055
3,1388,5,3.587073802947998
3,1391,4,4.46459436416626
3,1395,2,3.0881459712982178
3,1398,17,4.436678409576416
3,1399,5,4.0495734214782715
3,1400,4,3.464029312133789
3,1407,10,3.384303331375122
3,1408,3,2.7380552291870117
3,1409,4,3.9671852588653564
3,1412,5,2.9583334922790527
3,1413,3,2.8732523918151855
3,1415,4,3.135161876678467
3,1417,8,3.4982919692993164
3,1422,3,3.5270113945007324
3,1424,5,4.171848297119141
3,1427,2,3.2708089351654053
3,1428,5,3.1303088665008545
3,1429,5,2.991973400115967
3,1435,8,5.073537349700928
3,1437,5,3.880277633666992
3,1438,3,3.028079032897949
3,1442,4,3.3239240646362305
3,1446,5,3.29321026802063
3,1447,4,3.283379554748535
3,1448,3,2.597187042236328
3,1449,7,3.5421414375305176
3,1454,5,3.1953999996185303
3,1456,2,2.3718838691711426
3,1461,4,3.259573221206665
3,1465,4,2.6589152812957764
3,1466,5,4.156976222991943
3,1467,4,3.8285911083221436
3,1469,3,3.447852611541748
3,1470,1,3.4455971717834473
3,1472,4,4.271856784820557
3,1476,3,3.7662298679351807
3,1478,5,3.495072364807129
3,1481,3,3.189181089401245
3,1484,5,2.8289575576782227
3,1487,3,4.595925807952881
3,1490,4,4.54117488861084
3,1491,4,4.291876316070557
3,1494,4,3.7378487586975098
3,1495,5,3.056077003479004
3,1496,3,2.6919822692871094
3,1498,3,2.9506773948669434
3,1500,5,3.929320812225342
3,1501,3,3.3809075355529785
3,1502,3,2.9299895763397217
3,1507,4,3.783247709274292
3,1513,3,2.837489366531372
3,1516,4,3.575896739959717
3,1517,6,3.9973700046539307
3,1518,2,3.502138614654541
3,1521,5,3.057839870452881
3,1522,5,2.999225378036499
3,1525,4,2.905921220779419
3,1528,3,4.203793048858643
3,1531,6,3.2322161197662354
3,1535,1,3.352241277694702
3,1538,4,3.21462345123291
3,1540,4,3.665029764175415
3,1541,4,3.155811309814453
3,1542,7,5.836108207702637
3,1543,5,3.72003436088562
3,1546,2,2.8667240142822266
3,1547,3,2.879974126815796
3,1548,4,2.809122323989868
3,1550,4,2.840911388397217
3,1554,5,2.4766714572906494
3,1558,4,3.006896495819092
3,1567,4,3.4342494010925293
3,1569,5,3.10103702545166
3,1570,5,2.534682273864746
3,1571,5,3.6700997352600098
3,1577,2,3.3752241134643555
3,1579,4,3.753037214279175
3,1580,5,3.050386667251587
3,1582,1,3.312408685684204
3,1586,1,2.9563775062561035
3,1587,6,3.6203694343566895
3,1588,3,4.772459506988525
3,1590,4,3.9383668899536133
3,1592,4,3.473663330078125
3,1594,4,2.8319272994995117
3,1597,5,2.772979974746704
3,1600,4,2.872360944747925
3,1601,2,0.7022347450256348
3,1603,5,3.376094102859497
3,1606,13,4.5132670402526855
3,1611,5,3.6193501949310303
3,1612,5,2.0102150440216064
3,1613,1,2.833543062210083
3,1615,5,2.825211763381958
3,1618,3,3.6946306228637695
3,1620,5,2.9398908615112305
3,1621,4,2.9759645462036133
3,1625,6,0.4339750111103058
3,1627,0,0.6058971285820007
3,1628,3,2.867619514465332
3,1632,4,2.5679750442504883
3,1635,3,4.243048191070557
3,1638,3,3.001471996307373
3,1642,5,3.190962791442871
3,1644,5,4.142240047454834
3,1645,4,2.8867318630218506
3,1650,3,3.0821433067321777
3,1651,6,4.462646007537842
3,1653,4,3.832123041152954
3,1654,4,2.7040457725524902
3,1655,7,4.430344581604004
3,1656,1,3.4748806953430176
3,1657,4,4.741931915283203
3,1659,3,3.128600835800171
3,1665,3,2.807316303253174
3,1669,5,3.255460023880005
3,1671,4,3.5982038974761963
