fold,item,train_degree,embedding_norm
2,2536,4,2.6986212730407715
2,2542,3,1.739985704421997
2,2543,4,4.542119026184082
2,2546,4,1.3048774003982544
2,2552,5,6.457940578460693
2,2554,5,2.8550703525543213
2,2556,5,3.009040594100952
2,2557,4,3.5481998920440674
2,2558,3,6.146495819091797
2,2559,5,3.040668487548828
2,2560,5,2.5865225791931152
2,2562,3,5.697992324829102
2,2566,4,3.620396614074707
2,2568,3,3.891037940979004
2,2574,5,3.9364564418792725
2,2576,4,3.7452828884124756
2,2578,5,2.4462029933929443
2,2580,3,2.5010058879852295
2,2581,2,3.85073184967041
2,2583,3,4.11953067779541
2,2590,5,4.179314613342285
2,2594,4,2.6376216411590576
2,2595,4,2.192103147506714
2,2599,3,6.148350238800049
2,2602,5,4.684823513031006
2,2603,3,2.938157558441162
2,2604,6,6.589502811431885
2,2606,3,4.432355880737305
2,2607,3,6.038229465484619
2,2609,5,3.582606077194214
2,2615,5,4.176480293273926
2,2616,2,4.152308940887451
2,2618,5,3.0935988426208496
2,2621,3,5.267740249633789
2,2622,5,2.341917037963867
2,2623,6,3.9555864334106445
2,2628,3,2.604276418685913
2,2630,4,4.3559441566467285
2,2632,3,4.221945285797119
2,2634,4,7.080562114715576
2,2640,4,2.983358383178711
2,2642,3,2.546537160873413
2,2643,4,6.122772216796875
2,2645,6,4.6169538497924805
2,2649,4,2.569014310836792
2,2653,5,3.635637044906616
2,2654,4,3.349395751953125
2,2655,5,3.2676384449005127
2,2658,4,2.268897533416748
2,2659,3,5.036181449890137
2,2660,4,2.785449266433716
2,2661,5,2.681382179260254
2,2664,4,2.2225053310394287
2,2665,3,4.463428020477295
2,2666,4,2.920147180557251
2,2668,4,2.4382245540618896
2,2669,4,2.7496111392974854
2,2672,3,3.2919387817382812
2,2673,4,1.9834424257278442
2,2674,4,2.3882789611816406
2,2677,4,2.056752920150757
2,2678,4,2.5036909580230713
2,2684,3,2.436400890350342
2,2686,6,3.695544958114624
2,2687,17,6.563624858856201
2,2691,4,2.415976047515869
2,2695,5,3.0707807540893555
2,2697,5,3.8318068981170654
2,2700,5,3.7465145587921143
2,2702,5,3.0378756523132324
2,2704,5,5.347904682159424
2,2705,4,5.721074104309082
2,2706,4,3.128312826156616
2,2708,4,2.443852186203003
2,2710,6,2.695317029953003
2,2713,3,3.2733421325683594
2,2717,4,4.775338172912598
2,2719,4,2.6565303802490234
2,2721,6,3.5577542781829834
2,2723,5,7.367034912109375
2,2725,3,3.6208879947662354
2,2727,3,3.7462167739868164
2,2734,3,2.440857410430908
2,2736,3,9.132941246032715
2,2738,3,4.58707332611084
2,2739,13,5.999268054962158
2,2740,5,2.884459972381592
2,2742,2,3.6376125812530518
2,2743,6,3.6992976665496826
2,2745,3,6.382152080535889
2,2750,4,2.7454817295074463
2,2751,4,5.434873104095459
2,2752,4,4.542870044708252
2,2754,4,3.9015231132507324
2,2755,6,2.675405502319336
2,2757,3,4.915491104125977
2,2758,5,2.982628107070923
2,2759,4,2.965179920196533
2,2760,5,3.208422899246216
2,2761,5,3.2030508518218994
2,2769,4,3.9139273166656494
2,2772,3,3.535338878631592
2,2776,4,2.8469345569610596
2,2780,6,4.725521564483643
2,2785,3,5.235509395599365
2,2787,5,2.913309335708618
2,2788,3,4.483039855957031
2,2789,3,2.798626661300659
2,2790,7,3.6942336559295654
2,2792,3,1.3315892219543457
2,2793,5,1.7891294956207275
2,2796,4,2.4192616939544678
2,2799,5,1.800731897354126
2,2801,5,2.50880765914917
2,2802,4,4.664369583129883
2,2804,3,4.132446765899658
2,2808,5,2.249784231185913
2,2810,6,7.14602518081665
2,2811,5,1.9847651720046997
2,2814,2,5.101301193237305
2,2817,4,4.7883219718933105
2,2819,1,5.0116472244262695
2,2826,5,4.988966941833496
2,2830,5,3.4181275367736816
2,2832,4,2.364002227783203
2,2839,5,2.8310298919677734
2,2841,5,4.9835896492004395
2,2844,5,2.158515453338623
2,2846,2,4.49698543548584
2,2848,5,3.8948607444763184
2,2851,4,3.250678539276123
2,2862,4,4.092715263366699
2,2866,1,12.236263275146484
2,2867,4,2.5193471908569336
2,2868,5,2.832247495651245
2,2869,3,4.646173000335693
2,2870,5,4.76797342300415
2,2871,6,4.6127400398254395
2,2876,4,2.8678457736968994
2,2877,8,2.7396373748779297
2,2882,2,3.366600513458252
2,2888,14,6.15281343460083
2,2892,4,2.856564998626709
2,2894,10,4.274527072906494
2,2895,4,2.5631940364837646
2,2896,5,2.8087477684020996
2,2897,3,2.72640323638916
2,2898,4,3.7645602226257324
2,2899,7,3.744659423828125
2,2901,2,3.2439587116241455
2,2906,4,4.80864143371582
2,2910,5,3.604569911956787
2,2911,5,3.3838257789611816
2,2912,6,4.113785266876221
2,2914,3,3.657789707183838
2,2916,4,3.1163649559020996
2,2917,5,5.480171203613281
2,2920,3,3.0697035789489746
2,2922,4,2.787623882293701
2,2923,5,3.926978826522827
2,2925,4,2.298217296600342
2,2927,5,4.5829315185546875
2,2929,2,3.587430238723755
2,2931,4,4.077216148376465
2,2933,5,2.8882384300231934
2,2937,3,3.242201805114746
2,2938,4,2.2817492485046387
2,2940,3,4.626673221588135
2,2942,6,4.264665603637695
2,2951,4,3.166823625564575
2,2952,4,3.024890184402466
2,2955,4,1.931301236152649
2,2956,3,3.8821516036987305
2,2957,4,2.6353094577789307
2,2961,3,3.282256841659546
2,2963,4,2.9186668395996094
2,2967,5,2.873063087463379
2,2969,3,3.157331943511963
2,2971,5,3.8832180500030518
2,2972,4,10.027846336364746
2,2974,5,4.077232837677002
2,2975,5,3.2623138427734375
2,2978,4,3.351876735687256
2,2985,4,2.8478994369506836
2,2986,4,4.195302486419678
2,2988,5,4.392626762390137
2,2989,4,5.74097204208374
2,2990,3,2.433849334716797
2,2994,3,2.348447561264038
2,2995,5,4.57184362411499
2,2997,5,1.7620971202850342
2,2998,4,2.292203664779663
2,3004,3,8.04932689666748
2,3009,4,3.532407760620117
2,3010,2,4.462398052215576
2,3011,3,1.8630369901657104
2,3015,4,2.6329989433288574
2,3016,3,2.608041763305664
2,3017,5,4.831797122955322
2,3018,5,2.781874418258667
2,3019,3,5.937678337097168
2,3027,2,4.980860710144043
2,3031,4,4.46738338470459
2,3032,4,2.472561836242676
2,3037,5,7.257277488708496
2,3040,3,3.0363590717315674
2,3041,4,2.7310469150543213
2,3042,2,4.8761186599731445
2,3043,5,3.2362632751464844
2,3047,4,3.986907720565796
2,3048,7,2.619900703430176
2,3053,1,1.8523114919662476
2,3054,2,5.769486427307129
2,3057,4,1.981013536453247
2,3059,4,1.799893856048584
2,3061,4,3.921109199523926
2,3062,3,2.5553829669952393
2,3063,4,1.8687423467636108
2,3068,3,1.8156511783599854
2,3069,4,3.679185152053833
2,3073,7,5.279150485992432
2,3079,3,4.532707214355469
2,3084,5,2.939122438430786
3,1,3,4.288305759429932
3,2,10,3.381211042404175
3,5,6,4.071147441864014
3,6,4,3.3797781467437744
3,8,5,2.9363033771514893
3,11,4,3.2118659019470215
3,12,3,0.4954250752925873
3,13,3,0.23280365765094757
3,14,4,2.8295180797576904
3,20,6,2.7792346477508545
3,22,4,2.546990394592285
3,25,3,2.7316081523895264
3,30,4,2.7077622413635254
3,31,4,2.9386708736419678
3,32,3,3.3719570636749268
3,33,3,2.755112409591675
3,38,4,3.2530269622802734
3,39,7,4.023601531982422
3,40,4,2.7480905055999756
3,44,4,2.99584698677063
3,46,4,0.6391841173171997
3,49,5,2.8086273670196533
3,55,5,2.968066930770874
3,58,2,3.5436437129974365
3,59,5,3.3636608123779297
3,60,5,3.0963127613067627
3,62,4,2.851458787918091
3,63,2,3.2761318683624268
3,64,7,3.5989766120910645
3,65,4,2.7748255729675293
3,69,5,3.324319839477539
3,72,3,3.377570152282715
3,78,3,2.575638771057129
3,80,4,2.6187689304351807
3,81,2,2.9587738513946533
3,82,5,2.9034836292266846
3,89,5,2.609269142150879
3,90,6,3.96445369720459
3,91,5,3.770887613296509
3,93,2,2.749091625213623
3,94,5,2.198652505874634
3,95,4,2.911371946334839
3,96,5,2.636432647705078
3,97,4,3.0313570499420166
3,98,4,3.9400856494903564
3,99,3,3.789559841156006
3,101,5,3.1751821041107178
3,103,4,2.921475887298584
3,104,3,2.850789785385132
3,105,4,2.7757604122161865
3,106,5,3.8704659938812256
3,108,5,2.702723741531372
3,112,5,4.076189994812012
3,113,7,3.245028257369995
3,118,5,3.5773134231567383
3,121,4,2.831131935119629
3,122,3,2.871075391769409
3,123,6,2.9123826026916504
3,127,4,3.2911927700042725
3,128,5,2.2224466800689697
3,129,3,2.617861270904541
3,132,4,2.672924757003784
3,134,4,0.22147701680660248
3,135,4,0.22716853022575378
3,136,6,4.13339376449585
3,137,3,2.9276747703552246
3,140,3,0.22377140820026398
3,142,3,0.9210094809532166
3,143,6,0.28295886516571045
3,148,4,0.7724183201789856
3,149,5,0.18473435938358307
3,155,5,2.3556435108184814
3,157,4,0.21131359040737152
3,158,3,2.568913459777832
3,164,4,2.7260875701904297
3,166,7,0.7741984128952026
3,168,7,3.7142324447631836
3,169,4,0.645828366279602
3,173,4,3.698669672012329
3,174,4,2.680440902709961
3,176,5,2.972797155380249
3,177,3,3.807999610900879
3,183,5,3.0376641750335693
3,184,4,4.7689619064331055
3,185,2,2.8222925662994385
3,186,7,3.9971206188201904
3,189,4,2.7850279808044434
3,191,6,3.7024946212768555
3,192,3,2.7693378925323486
3,193,3,2.7727205753326416
3,194,5,3.081693410873413
3,195,6,2.732764720916748
3,196,6,2.904989242553711
3,198,5,2.582219123840332
3,201,4,4.021381378173828
3,203,5,2.971295118331909
3,205,3,3.356097459793091
3,206,4,2.6919984817504883
3,208,3,2.7939963340759277
3,210,4,3.140719413757324
3,215,5,2.9245991706848145
3,216,5,2.889143943786621
3,220,5,2.723954439163208
3,221,6,3.241997718811035
3,222,4,0.2276873141527176
3,224,5,0.19776016473770142
3,227,5,0.7516478300094604
3,229,6,3.3904776573181152
3,230,2,2.6933300495147705
3,231,4,0.6647832989692688
3,235,4,2.4941329956054688
3,239,3,0.3018398880958557
3,243,5,0.5729458332061768
3,248,9,3.225360870361328
3,249,4,3.219907283782959
3,250,3,2.0635533332824707
3,253,4,0.3261081576347351
3,257,3,2.7686750888824463
3,259,3,2.887279748916626
3,261,4,2.8808140754699707
3,264,5,4.130558490753174
3,270,4,3.5748798847198486
3,271,5,2.9186134338378906
3,272,15,5.601963996887207
3,273,4,2.9890291690826416
3,275,4,2.8303067684173584
3,278,4,2.574009656906128
3,283,4,3.2100038528442383
3,285,3,2.9761695861816406
3,286,4,2.7619876861572266
3,288,4,0.23969677090644836
3,289,5,2.774651050567627
3,293,4,3.5094127655029297
3,294,4,3.183964490890503
3,295,4,2.9254515171051025
3,297,7,4.211390972137451
3,298,4,4.637210369110107
3,301,6,3.6502482891082764
3,306,2,3.31986927986145
3,308,5,2.441920757293701
3,310,3,2.7666268348693848
3,314,5,3.2217459678649902
3,315,5,2.8514277935028076
3,316,4,2.504356622695923
3,317,4,0.20064453780651093
3,318,2,0.6352929472923279
3,319,3,0.47741037607192993
3,321,4,2.5047690868377686
3,325,3,2.81298565864563
3,326,5,0.3044860363006592
3,327,4,3.0830366611480713
3,330,3,0.3195928633213043
3,333,3,3.042619228363037
3,336,4,0.6446656584739685
3,338,3,2.4197771549224854
3,339,5,0.3176880478858948
3,340,5,0.6449868083000183
3,342,1,0.5012192130088806
3,343,4,0.22761482000350952
3,346,3,3.593660354614258
3,347,5,0.2965022921562195
3,348,5,2.4620249271392822
3,351,4,0.323926717042923
3,354,3,2.648681163787842
3,356,6,3.904428482055664
3,357,4,3.0325846672058105
3,359,4,2.9273593425750732
3,360,4,0.28970688581466675
3,362,3,0.33450689911842346
3,364,4,2.619471311569214
3,365,4,0.29029664397239685
3,366,3,0.32445523142814636
3,368,4,0.29530787467956543
3,375,4,3.276146650314331
3,379,4,0.6283788681030273
3,380,4,0.43243852257728577
3,381,3,0.5285722017288208
3,383,5,2.5759830474853516
3,385,5,2.3581719398498535
3,387,4,3.5708413124084473
3,390,7,3.705568552017212
3,393,4,3.7079427242279053
3,394,5,3.634676456451416
3,397,4,3.0192513465881348
3,398,4,3.2286553382873535
3,400,4,3.127488374710083
3,402,4,2.7719216346740723
3,407,4,3.2221407890319824
3,410,4,3.734809398651123
3,414,4,4.170101642608643
3,415,4,2.938995838165283
3,416,4,2.6516196727752686
3,418,4,2.8327596187591553
3,421,3,4.638365268707275
3,424,2,2.6107869148254395
3,426,3,3.0134365558624268
3,429,2,2.374319076538086
3,430,4,3.3503410816192627
3,432,1,4.552090167999268
3,434,7,3.237950563430786
3,438,4,3.0779013633728027
3,439,3,2.7923455238342285
3,444,3,3.0208868980407715
3,446,5,2.8043556213378906
3,447,4,3.062253713607788
3,453,3,2.991062879562378
3,455,4,2.844633102416992
3,459,4,2.814739465713501
3,461,5,3.300149917602539
3,464,5,3.791879653930664
3,466,4,3.881157636642456
3,471,8,3.5277907848358154
3,474,4,3.6312525272369385
3,475,5,2.911560535430908
3,476,2,3.976734161376953
3,477,12,5.759871006011963
3,479,2,2.753767490386963
3,480,4,3.161928415298462
3,481,3,3.20931339263916
3,482,5,3.716667890548706
3,483,5,2.8112430572509766
3,484,2,3.1901044845581055
3,493,4,2.9726970195770264
3,494,3,2.940035820007324
3,495,1,2.8116559982299805
3,498,2,3.403163194656372
3,500,5,2.833834171295166
3,502,3,3.1871798038482666
3,504,4,2.954890251159668
3,506,2,3.760138511657715
3,507,5,3.4131810665130615
3,508,5,2.978666305541992
3,509,4,2.7217459678649902
3,510,4,2.843235492706299
3,512,3,2.7532453536987305
3,513,3,3.9607903957366943
3,514,3,2.7881107330322266
3,518,9,4.3038153648376465
3,520,3,3.270951986312866
3,521,4,3.0331408977508545
3,523,5,3.9081757068634033
3,524,1,1.0032625198364258
3,527,5,2.914518117904663
3,530,1,2.6523377895355225
3,532,4,2.865200996398926
3,533,5,3.0704262256622314
3,534,4,2.830965042114258
3,535,6,4.577218532562256
3,536,6,3.252204656600952
3,538,6,4.253658294677734
3,539,4,3.0178961753845215
3,540,4,2.776444673538208
3,541,4,2.784156322479248
3,542,5,2.9318950176239014
3,544,5,2.8804636001586914
3,546,3,4.245998382568359
3,550,4,3.9655237197875977
3,551,4,3.3199846744537354
3,553,4,3.0991506576538086
3,554,5,3.1989798545837402
3,555,5,3.4899375438690186
3,556,3,3.0164248943328857
3,557,4,4.094467639923096
3,559,2,3.1693241596221924
3,560,4,3.8967461585998535
3,562,4,3.1039681434631348
3,563,5,2.995757579803467
3,566,7,4.317228317260742
3,567,5,2.7629806995391846
3,572,3,2.710686683654785
3,575,3,2.917301893234253
3,576,5,3.5213193893432617
3,579,5,4.239616394042969
3,581,4,3.775998115539551
3,584,3,3.4919252395629883
3,585,5,4.038941383361816
3,594,6,4.252262115478516
3,595,6,4.2640252113342285
3,597,4,3.253218412399292
3,598,5,3.0108463764190674
3,599,5,3.5205750465393066
3,601,3,2.6553473472595215
3,608,1,2.7588391304016113
3,609,4,2.8413784503936768
3,611,5,3.112175226211548
3,612,3,3.260009288787842
3,613,2,2.7378456592559814
3,615,4,2.7010791301727295
3,617,4,3.9960808753967285
3,621,3,4.205634117126465
3,622,4,4.002284049987793
3,624,5,3.5016427040100098
3,627,4,3.058481216430664
3,628,5,3.0832154750823975
3,629,5,2.930027961730957
3,633,3,2.7572197914123535
3,634,5,2.783900260925293
3,637,5,2.8360400199890137
3,641,3,3.682892084121704
3,644,4,3.0330028533935547
3,645,4,2.881939649581909
3,646,4,3.7066290378570557
3,652,3,4.4047675132751465
3,653,4,2.9472789764404297
3,655,4,2.758281946182251
3,656,4,3.0598042011260986
3,663,4,2.7689759731292725
3,664,6,3.0149269104003906
3,665,6,3.470712661743164
3,666,4,3.238222360610962
3,667,4,3.737779378890991
3,668,3,2.8640048503875732
3,670,5,4.161698341369629
3,671,4,3.7619786262512207
3,672,3,3.7517354488372803
3,674,4,3.30578875541687
3,675,6,2.8559048175811768
3,681,2,4.522917747497559
3,682,0,0.5973482728004456
3,689,4,3.0056204795837402
3,692,4,3.3248438835144043
3,696,2,2.9423434734344482
3,698,2,2.6071693897247314
3,699,4,4.243854999542236
3,701,5,2.8079941272735596
3,703,4,2.5073108673095703
3,704,3,4.085268974304199
3,706,3,3.395092487335205
3,707,6,3.4622223377227783
3,716,3,3.567023277282715
3,717,4,2.7675576210021973
3,718,5,2.7402148246765137
3,719,5,2.735639810562134
3,724,3,3.5150907039642334
3,727,4,3.0472524166107178
3,730,5,4.035501956939697
3,731,2,2.6503918170928955
3,732,2,2.8795864582061768
3,736,3,2.6922543048858643
3,738,4,2.7685515880584717
3,739,4,2.66164231300354
3,740,5,2.392308235168457
3,742,8,3.6186277866363525
3,746,5,2.6783039569854736
3,747,3,3.2774150371551514
3,748,4,2.6398236751556396
3,749,3,2.6252176761627197
3,750,4,2.621953010559082
3,754,4,4.050555229187012
3,755,6,3.8845884799957275
3,756,5,3.2475829124450684
3,759,3,3.5439529418945312
3,765,3,0.22815454006195068
3,766,5,2.728344678878784
3,767,1,2.982525587081909
3,769,4,2.964700222015381
3,772,7,0.5755335092544556
3,773,4,2.4974799156188965
3,774,3,2.9960360527038574
3,779,3,3.07399845123291
3,780,4,4.320314884185791
3,783,3,2.882068634033203
3,784,5,3.7476675510406494
3,786,4,0.25574418902397156
3,787,5,2.9785900115966797
3,788,4,3.446787118911743
3,791,4,3.48624324798584
3,792,5,2.7686500549316406
3,793,4,2.9489035606384277
3,795,3,2.7463181018829346
3,826,5,4.385066032409668
3,827,5,0.21452941000461578
3,833,5,2.8009238243103027
3,835,5,3.544346570968628
3,842,5,4.048987865447998
3,843,4,2.6553404331207275
3,845,4,0.6084765195846558
3,851,5,2.515434741973877
3,852,4,2.960965633392334
3,853,3,0.5512984991073608
3,854,3,3.0544936656951904
3,855,4,0.2503238022327423
3,857,4,3.1300060749053955
3,859,6,2.6249308586120605
3,860,4,2.8169426918029785
3,861,4,3.2464518547058105
3,863,5,3.2061078548431396
3,864,3,3.3222734928131104
3,865,4,4.622828006744385
3,869,7,2.712161064147949
3,876,3,3.1340067386627197
3,880,5,2.41815185546875
3,884,5,3.5196080207824707
3,886,5,4.170365333557129
3,887,5,0.6926676034927368
3,889,2,0.5427632927894592
3,890,4,2.7952158451080322
3,893,4,0.29165130853652954
3,895,4,0.4974104166030884
3,899,7,2.722654342651367
3,900,5,3.5546505451202393
3,905,3,2.735741138458252
3,906,4,4.1504435539245605
3,910,7,4.207083702087402
3,911,3,0.30827200412750244
3,915,5,3.6385881900787354
3,916,2,0.19795355200767517
3,918,12,4.949874401092529
3,925,5,2.7037365436553955
3,939,5,2.825321674346924
3,948,2,2.8328588008880615
3,949,4,3.033820152282715
3,950,8,3.645205020904541
3,953,3,3.066706895828247
3,954,5,2.5917282104492188
3,955,3,0.23263737559318542
3,957,5,3.395266056060791
3,962,3,0.42077451944351196
3,969,4,3.1966733932495117
3,971,3,2.8422555923461914
3,972,5,2.871227979660034
3,974,4,3.9422669410705566
3,975,3,0.341835081577301
3,977,4,0.2579350471496582
3,980,3,4.231723308563232
3,982,6,2.899458408355713
3,984,4,2.7363882064819336
3,986,5,2.632845401763916
3,987,1,0.31298086047172546
3,990,3,2.9525394439697266
3,991,5,2.7586045265197754
3,993,4,2.8982250690460205
3,995,4,2.487722158432007
3,996,5,0.7992982864379883
3,998,5,2.9422569274902344
3,1001,2,2.8010494709014893
3,1002,3,3.075986862182617
3,1006,3,0.22783276438713074
3,1007,4,2.7577438354492188
3,1009,5,3.368795871734619
3,1012,2,2.888488531112671
3,1013,5,2.4449880123138428
3,1014,3,0.4515954554080963
3,1015,2,3.1584787368774414
3,1016,6,2.7982113361358643
3,1018,2,3.877002000808716
3,1028,3,2.9430832862854004
3,1029,3,4.2031660079956055
3,1030,5,3.066063404083252
3,1034,4,2.712836742401123
3,1037,5,3.8039164543151855
3,1038,4,3.4032418727874756
3,1040,4,3.4310719966888428
3,1044,4,2.956183671951294
3,1045,5,3.396115303039551
3,1047,4,3.239006996154785
3,1048,4,3.76004695892334
3,1053,4,3.289696216583252
3,1055,4,3.4618935585021973
3,1059,2,3.6945242881774902
3,1062,4,2.8559181690216064
3,1063,6,3.5110292434692383
3,1064,6,2.9157559871673584
3,1067,5,2.853841543197632
3,1070,5,3.862321376800537
3,1072,3,2.4484899044036865
3,1078,5,3.1288485527038574
3,1080,5,2.7540500164031982
3,1082,4,2.9180350303649902
3,1087,2,4.656369209289551
3,1089,3,3.5617940425872803
3,1091,4,2.946641683578491
3,1100,5,2.779977798461914
3,1101,4,2.885399580001831
3,1102,3,3.5913777351379395
3,1104,6,2.925006866455078
3,1108,15,5.585754871368408
3,1109,2,2.7589447498321533
3,1111,5,2.730870485305786
3,1112,3,3.03251314163208
3,1113,3,2.720839738845825
3,1116,5,2.9460959434509277
3,1121,5,2.8863933086395264
3,1127,2,3.4712331295013428
3,1142,5,2.905696392059326
3,1145,4,2.6352901458740234
3,1146,5,2.8340837955474854
3,1151,5,3.6148629188537598
3,1153,4,3.2223925590515137
3,1156,4,2.819715738296509
3,1157,4,2.9353816509246826
3,1158,5,2.7822797298431396
3,1159,5,2.7084121704101562
3,1160,5,2.7855384349823
3,1161,3,2.793524980545044
3,1163,4,3.172663927078247
3,1165,9,3.4397788047790527
3,1167,6,3.4451041221618652
3,1171,5,3.120914936065674
3,1173,6,3.1049089431762695
3,1176,3,3.2318918704986572
3,1180,5,2.7427480220794678
3,1184,7,3.514470338821411
3,1189,5,2.89078426361084
3,1190,4,3.4671733379364014
3,1194,3,4.6081390380859375
3,1196,4,4.104430675506592
3,1197,4,3.2242462635040283
3,1198,3,2.7620372772216797
3,1200,5,3.3906478881835938
3,1201,5,2.799395799636841
3,1202,4,2.918897867202759
3,1203,4,2.956960916519165
3,1206,1,2.7771549224853516
3,1208,3,3.600978136062622
3,1212,3,2.7406115531921387
3,1215,5,4.166475772857666
3,1221,2,2.7579150199890137
3,1223,3,3.8403608798980713
3,1231,4,2.8703837394714355
3,1232,6,3.0293781757354736
3,1235,4,2.83201265335083
3,1236,2,2.6849026679992676
3,1237,4,2.7654123306274414
3,1246,2,2.93373966217041
3,1247,2,3.4935662746429443
3,1248,5,3.5071680545806885
3,1250,5,2.541454553604126
3,1251,3,2.568671703338623
3,1252,3,2.7284693717956543
3,1254,3,2.5163471698760986
3,1255,5,2.970485210418701
3,1258,3,3.942978858947754
3,1260,5,2.685598850250244
3,1263,7,4.291346073150635
3,1265,5,3.696826457977295
3,1266,4,4.337428092956543
3,1267,4,2.9427595138549805
3,1270,0,0.5973482728004456
3,1273,4,3.119919776916504
3,1275,3,3.651658773422241
3,1277,2,2.772688388824463
3,1278,2,2.617398500442505
3,1279,3,2.8586912155151367
3,1280,5,4.126734256744385
3,1287,4,2.885516881942749
3,1293,6,4.536848068237305
3,1295,3,2.808950424194336
3,1300,5,3.6246116161346436
3,1301,4,2.5713698863983154
3,1302,4,2.9186289310455322
3,1303,3,0.2192409187555313
3,1304,3,2.7195169925689697
3,1307,2,2.7143516540527344
3,1308,4,2.761934280395508
3,1310,5,3.098573923110962
3,1311,5,3.20412540435791
3,1312,5,3.0986380577087402
3,1315,3,4.169732093811035
3,1317,4,2.6822738647460938
3,1320,6,2.726630687713623
3,1323,3,0.6190335750579834
3,1327,4,2.8664798736572266
3,1328,5,2.9539403915405273
3,1332,4,0.24128659069538116
3,1333,4,2.869840621948242
3,1335,4,2.733429431915283
3,1336,4,2.8647007942199707
3,1339,5,2.745380401611328
3,1340,5,3.5648434162139893
3,1341,3,3.6306028366088867
3,1342,3,3.139261245727539
3,1344,3,3.3966352939605713
3,1346,5,2.770413875579834
3,1347,14,5.676039218902588
3,1352,8,3.7856032848358154
3,1354,5,3.2049567699432373
3,1358,5,2.854060411453247
3,1359,4,4.014393329620361
3,1360,4,4.353804111480713
3,1362,3,3.0699353218078613
3,1365,4,2.9792215824127197
3,1367,4,2.7799086570739746
3,1368,5,3.046461582183838
3,1369,5,2.731097459793091
3,1374,5,2.8809587955474854
3,1376,4,2.9435617923736572
3,1379,3,2.7091519832611084
3,1380,5,2.715984582901001
3,1381,3,2.915544033050537
3,1383,5,2.7362060546875
3,1386,4,3.888077974319458
3,1388,5,3.579578161239624
3,1391,4,4.217043399810791
3,1395,2,3.2461726665496826
3,1398,17,5.544249534606934
3,1399,5,3.216113328933716
3,1400,4,2.8434696197509766
3,1407,10,3.469933032989502
3,1408,3,3.017514705657959
3,1409,4,4.395296096801758
3,1412,5,3.1804542541503906
3,1413,3,3.1234591007232666
3,1415,4,2.7759058475494385
3,1417,8,3.528923511505127
3,1422,3,2.9114303588867188
3,1424,5,4.04642915725708
3,1427,2,3.2117013931274414
3,1428,5,3.255249261856079
3,1429,5,2.835211753845215
3,1435,8,4.542452335357666
3,1437,5,3.011789321899414
3,1438,3,2.8943986892700195
3,1442,4,3.0694591999053955
3,1446,5,3.234727382659912
3,1447,4,3.867366313934326
3,1448,3,2.7522828578948975
3,1449,7,2.924368143081665
3,1454,5,2.983220100402832
3,1456,2,2.6065030097961426
3,1461,4,3.277719020843506
3,1465,4,2.731775999069214
3,1466,5,3.1230926513671875
3,1467,4,3.5096845626831055
3,1469,3,3.255051612854004
3,1470,1,2.7934730052948
3,1472,4,3.654115676879883
3,1476,3,2.8682966232299805
3,1478,5,2.8537142276763916
3,1481,3,2.4234349727630615
3,1484,5,2.646904706954956
3,1487,3,4.0495195388793945
3,1490,4,4.286616802215576
3,1491,4,3.4964635372161865
3,1494,4,3.021501064300537
3,1495,5,2.972534418106079
3,1496,3,2.7724664211273193
3,1498,3,3.151355266571045
3,1500,5,3.725358724594116
3,1501,3,2.7618632316589355
3,1502,3,2.8204996585845947
3,1507,4,3.726712465286255
3,1513,3,2.80658221244812
3,1516,4,2.8165979385375977
3,1517,6,4.155522346496582
3,1518,2,3.429208993911743
3,1521,5,2.9326822757720947
3,1522,5,2.86983060836792
3,1525,4,2.80818510055542
3,1528,3,3.4138994216918945
3,1531,6,3.6508901119232178
3,1535,1,3.264164447784424
3,1538,4,2.855903148651123
3,1540,4,2.8260366916656494
3,1541,4,2.6301519870758057
3,1542,7,3.637211799621582
3,1543,5,4.19363260269165
3,1546,2,2.8879690170288086
3,1547,3,3.0026586055755615
3,1548,4,2.693251371383667
3,1550,4,2.8372762203216553
3,1554,5,2.12979793548584
3,1558,4,3.068391799926758
3,1567,4,3.3403854370117188
3,1569,5,2.97918701171875
3,1570,5,2.6099917888641357
3,1571,5,3.381237030029297
3,1577,2,2.7530908584594727
3,1579,4,3.348001718521118
3,1580,5,2.7020511627197266
3,1582,1,2.7682414054870605
3,1586,1,2.9503772258758545
3,1587,6,3.592005729675293
3,1588,3,4.2521233558654785
3,1590,4,3.5848283767700195
3,1592,4,2.892878770828247
3,1594,4,2.7153613567352295
3,1597,5,2.4781582355499268
3,1600,4,2.8370702266693115
3,1601,2,0.5102120041847229
3,1603,5,3.2371315956115723
3,1606,13,5.81678581237793
3,1611,5,3.0343708992004395
3,1612,5,2.204981565475464
3,1613,1,2.8488528728485107
3,1615,5,3.005350351333618
3,1618,3,3.787036895751953
3,1620,5,2.8260645866394043
3,1621,4,2.7962868213653564
3,1625,6,0.2844824492931366
3,1627,0,0.5973482728004456
3,1628,3,2.8268489837646484
3,1632,4,2.7464170455932617
3,1635,3,3.5898020267486572
3,1638,3,2.8547821044921875
3,1642,5,3.0880844593048096
3,1644,5,3.9280805587768555
3,1645,4,2.900914430618286
3,1650,3,2.9695935249328613
3,1651,6,4.036265850067139
3,1653,4,3.1324992179870605
3,1654,4,2.8649404048919678
3,1655,7,3.842897415161133
3,1656,1,2.8350300788879395
3,1657,4,4.507829189300537
3,1659,3,2.6673498153686523
